rank,neuron_id,layer,neuron_idx,score,importance
2010,439981,30,9901,-4.0451752283843234e-05,4.0451752283843234e-05
2011,438707,30,8627,4.044326487928629e-05,4.044326487928629e-05
2012,458141,31,13725,4.043466105940752e-05,4.043466105940752e-05
2013,418862,29,3118,4.041868669446558e-05,4.041868669446558e-05
2014,433978,30,3898,-4.0393071685684845e-05,4.0393071685684845e-05
2015,394187,27,7115,4.036036261823028e-05,4.036036261823028e-05
2016,438985,30,8905,4.0354694647248834e-05,4.0354694647248834e-05
2017,444445,31,29,4.033771620015614e-05,4.033771620015614e-05
2018,422629,29,6885,-4.033166260342114e-05,4.033166260342114e-05
2019,245832,17,2120,-4.032815922982991e-05,4.032815922982991e-05
2020,447693,31,3277,4.032665674458258e-05,4.032665674458258e-05
2021,450805,31,6389,4.031147909699939e-05,4.031147909699939e-05
2022,446628,31,2212,-4.028772673336789e-05,4.028772673336789e-05
2023,445024,31,608,4.026079113828018e-05,4.026079113828018e-05
2024,161665,11,3969,4.0189661376643926e-05,4.0189661376643926e-05
2025,449531,31,5115,4.018456093035638e-05,4.018456093035638e-05
2026,451605,31,7189,-4.0136463212547824e-05,4.0136463212547824e-05
2027,242339,16,12963,4.0135611925506964e-05,4.0135611925506964e-05
2028,329444,22,14052,4.012922363472171e-05,4.012922363472171e-05
2029,439257,30,9177,-4.012074350612238e-05,4.012074350612238e-05
2030,429748,29,14004,-4.011945566162467e-05,4.011945566162467e-05
2031,447331,31,2915,4.008044925285503e-05,4.008044925285503e-05
2032,444932,31,516,4.007767711300403e-05,4.007767711300403e-05
2033,447198,31,2782,4.006325616501272e-05,4.006325616501272e-05
2034,375512,26,2776,-4.006032759207301e-05,4.006032759207301e-05
2035,431216,30,1136,-4.002363493782468e-05,4.002363493782468e-05
2036,413232,28,11824,4.0007693314692006e-05,4.0007693314692006e-05
2037,444148,30,14068,3.999793989351019e-05,3.999793989351019e-05
2038,444511,31,95,-3.9996899431571364e-05,3.9996899431571364e-05
2039,374802,26,2066,3.999022374046035e-05,3.999022374046035e-05
2040,447409,31,2993,-3.9988179196370766e-05,3.9988179196370766e-05
2041,456537,31,12121,-3.9959395508049056e-05,3.9959395508049056e-05
2042,424359,29,8615,3.994445069110952e-05,3.994445069110952e-05
2043,401060,27,13988,3.994022335973568e-05,3.994022335973568e-05
2044,455649,31,11233,3.992100027971901e-05,3.992100027971901e-05
2045,430845,30,765,-3.9919730625115335e-05,3.9919730625115335e-05
2046,427601,29,11857,3.9897578972158954e-05,3.9897578972158954e-05
2047,447170,31,2754,3.983829446951859e-05,3.983829446951859e-05
2048,457841,31,13425,3.981775444117375e-05,3.981775444117375e-05
2049,437692,30,7612,3.978841414209455e-05,3.978841414209455e-05
2050,180877,12,8845,-3.978313907282427e-05,3.978313907282427e-05
2051,418571,29,2827,3.9778729842510074e-05,3.9778729842510074e-05
2052,446927,31,2511,3.977292726631276e-05,3.977292726631276e-05
2053,184597,12,12565,-3.9770249713910744e-05,3.9770249713910744e-05
2054,447855,31,3439,-3.975172512582503e-05,3.975172512582503e-05
2055,431414,30,1334,3.974799983552657e-05,3.974799983552657e-05
2056,456424,31,12008,3.97186704503838e-05,3.97186704503838e-05
2057,447052,31,2636,3.9700586057733744e-05,3.9700586057733744e-05
2058,246653,17,2941,-3.964745337725617e-05,3.964745337725617e-05
2059,409298,28,7890,-3.9621339965378866e-05,3.9621339965378866e-05
2060,452510,31,8094,-3.95687748095952e-05,3.95687748095952e-05
2061,235379,16,6003,-3.956675573135726e-05,3.956675573135726e-05
2062,443902,30,13822,3.955926149501465e-05,3.955926149501465e-05
2063,430298,30,218,3.952998304157518e-05,3.952998304157518e-05
2064,454319,31,9903,3.9523245504824445e-05,3.9523245504824445e-05
2065,419889,29,4145,3.948212179238908e-05,3.948212179238908e-05
2066,436749,30,6669,3.9468744944315404e-05,3.9468744944315404e-05
2067,442632,30,12552,3.946181095670909e-05,3.946181095670909e-05
2068,399439,27,12367,3.9403483242494985e-05,3.9403483242494985e-05
2069,179374,12,7342,3.940226815757342e-05,3.940226815757342e-05
2070,444432,31,16,3.939854650525376e-05,3.939854650525376e-05
2071,402438,28,1030,-3.935143104172312e-05,3.935143104172312e-05
2072,454253,31,9837,-3.9328628190560266e-05,3.9328628190560266e-05
2073,410187,28,8779,-3.930295497411862e-05,3.930295497411862e-05
2074,447660,31,3244,3.920143353752792e-05,3.920143353752792e-05
2075,188495,13,2127,3.919659502571449e-05,3.919659502571449e-05
2076,420668,29,4924,-3.917312278645113e-05,3.917312278645113e-05
2077,456585,31,12169,-3.915269917342812e-05,3.915269917342812e-05
2078,445340,31,924,-3.914047192665748e-05,3.914047192665748e-05
2079,447285,31,2869,-3.910798841388896e-05,3.910798841388896e-05
2080,258171,18,123,-3.9070931961759925e-05,3.9070931961759925e-05
2081,205242,14,4538,-3.906287383870222e-05,3.906287383870222e-05
2082,452151,31,7735,-3.906125493813306e-05,3.906125493813306e-05
2083,444493,31,77,3.9033231587382033e-05,3.9033231587382033e-05
2084,453047,31,8631,3.9019894757075235e-05,3.9019894757075235e-05
2085,398541,27,11469,-3.900850788340904e-05,3.900850788340904e-05
2086,402170,28,762,3.8927839341340587e-05,3.8927839341340587e-05
2087,331479,23,1751,3.8916408811928704e-05,3.8916408811928704e-05
2088,440891,30,10811,-3.8890815631020814e-05,3.8890815631020814e-05
2089,269263,18,11215,-3.888990613631904e-05,3.888990613631904e-05
2090,430335,30,255,3.888428182108328e-05,3.888428182108328e-05
2091,343319,23,13591,3.8853901060065255e-05,3.8853901060065255e-05
2092,457040,31,12624,-3.882707460434176e-05,3.882707460434176e-05
2093,451032,31,6616,3.882387682097033e-05,3.882387682097033e-05
2094,421945,29,6201,3.880974691128358e-05,3.880974691128358e-05
2095,418932,29,3188,-3.88006774301175e-05,3.88006774301175e-05
2096,404384,28,2976,3.8762922486057505e-05,3.8762922486057505e-05
2097,427885,29,12141,-3.8755017158109695e-05,3.8755017158109695e-05
2098,450691,31,6275,-3.8723283068975434e-05,3.8723283068975434e-05
2099,457440,31,13024,3.8705642509739846e-05,3.8705642509739846e-05
2100,449179,31,4763,-3.8702652091160417e-05,3.8702652091160417e-05
2101,441391,30,11311,-3.8694786780979484e-05,3.8694786780979484e-05
2102,439701,30,9621,3.863083111355081e-05,3.863083111355081e-05
2103,422018,29,6274,-3.862030280288309e-05,3.862030280288309e-05
2104,450936,31,6520,-3.861926234094426e-05,3.861926234094426e-05
2105,434663,30,4583,3.860568176605739e-05,3.860568176605739e-05
2106,439795,30,9715,3.8587058952543885e-05,3.8587058952543885e-05
2107,458229,31,13813,-3.858576019410975e-05,3.858576019410975e-05
2108,439912,30,9832,-3.8557736843358725e-05,3.8557736843358725e-05
2109,427095,29,11351,3.8551068428205326e-05,3.8551068428205326e-05
2110,453561,31,9145,3.854632450384088e-05,3.854632450384088e-05
2111,448116,31,3700,-3.852925874525681e-05,3.852925874525681e-05
2112,418880,29,3136,-3.8522000977536663e-05,3.8522000977536663e-05
2113,446030,31,1614,3.852011286653578e-05,3.852011286653578e-05
2114,397174,27,10102,-3.8517820939887315e-05,3.8517820939887315e-05
2115,325702,22,10310,3.851202563964762e-05,3.851202563964762e-05
2116,443688,30,13608,3.848519190796651e-05,3.848519190796651e-05
2117,152682,10,9322,3.8483958633150905e-05,3.8483958633150905e-05
2118,453352,31,8936,3.846341496682726e-05,3.846341496682726e-05
2119,423073,29,7329,3.844014281639829e-05,3.844014281639829e-05
2120,436741,30,6661,-3.841725629172288e-05,3.841725629172288e-05
2121,455967,31,11551,3.838501652353443e-05,3.838501652353443e-05
2122,452586,31,8170,-3.838314296444878e-05,3.838314296444878e-05
2123,432306,30,2226,3.8368700188584626e-05,3.8368700188584626e-05
2124,378409,26,5673,3.835835377685726e-05,3.835835377685726e-05
2125,430860,30,780,3.832438960671425e-05,3.832438960671425e-05
2126,447475,31,3059,-3.831599678960629e-05,3.831599678960629e-05
2127,442121,30,12041,3.8300015148706734e-05,3.8300015148706734e-05
2128,449775,31,5359,3.8296897400869057e-05,3.8296897400869057e-05
2129,434232,30,4152,-3.8292448152787983e-05,3.8292448152787983e-05
2130,245706,17,1994,3.825999010587111e-05,3.825999010587111e-05
2131,452981,31,8565,-3.82565485779196e-05,3.82565485779196e-05
2132,445048,31,632,3.8256421248661354e-05,3.8256421248661354e-05
2133,385931,26,13195,3.823311271844432e-05,3.823311271844432e-05
2134,456123,31,11707,3.8231075450312346e-05,3.8231075450312346e-05
2135,455554,31,11138,-3.819949415628798e-05,3.819949415628798e-05
2136,429431,29,13687,-3.8179176044650376e-05,3.8179176044650376e-05
2137,448469,31,4053,3.817090328084305e-05,3.817090328084305e-05
2138,451936,31,7520,3.815598029177636e-05,3.815598029177636e-05
2139,452517,31,8101,3.81546160497237e-05,3.81546160497237e-05
2140,421311,29,5567,3.8154244975885376e-05,3.8154244975885376e-05
2141,430679,30,599,-3.813423973042518e-05,3.813423973042518e-05
2142,451116,31,6700,3.813132207142189e-05,3.813132207142189e-05
2143,222556,15,7516,-3.813002331298776e-05,3.813002331298776e-05
2144,453919,31,9503,-3.812952490989119e-05,3.812952490989119e-05
2145,449664,31,5248,3.8093767216196284e-05,3.8093767216196284e-05
2146,307464,21,6408,3.808686597039923e-05,3.808686597039923e-05
2147,437373,30,7293,-3.80810524802655e-05,3.80810524802655e-05
2148,448166,31,3750,-3.806568565778434e-05,3.806568565778434e-05
2149,448424,31,4008,-3.804001971730031e-05,3.804001971730031e-05
2150,400782,27,13710,-3.8022124499548227e-05,3.8022124499548227e-05
2151,448005,31,3589,3.801698767347261e-05,3.801698767347261e-05
2152,448840,31,4424,3.7989466363796964e-05,3.7989466363796964e-05
2153,451909,31,7493,-3.798443140112795e-05,3.798443140112795e-05
2154,456862,31,12446,-3.798203033511527e-05,3.798203033511527e-05
2155,452865,31,8449,3.796455712290481e-05,3.796455712290481e-05
2156,433376,30,3296,-3.7962057831464335e-05,3.7962057831464335e-05
2157,434022,30,3942,-3.7954767321934924e-05,3.7954767321934924e-05
2158,452831,31,8415,-3.791203198488802e-05,3.791203198488802e-05
2159,68055,4,10711,3.7897712900303304e-05,3.7897712900303304e-05
2160,450138,31,5722,3.78780132450629e-05,3.78780132450629e-05
2161,433755,30,3675,3.784245564020239e-05,3.784245564020239e-05
2162,447659,31,3243,-3.782281783060171e-05,3.782281783060171e-05
2163,403201,28,1793,3.781280611292459e-05,3.781280611292459e-05
2164,452552,31,8136,-3.779667167691514e-05,3.779667167691514e-05
2165,455026,31,10610,-3.779551116167568e-05,3.779551116167568e-05
2166,452953,31,8537,-3.77782853320241e-05,3.77782853320241e-05
2167,254882,17,11170,-3.777709207497537e-05,3.777709207497537e-05
2168,447785,31,3369,3.7776222598040476e-05,3.7776222598040476e-05
2169,450357,31,5941,-3.7767367757624015e-05,3.7767367757624015e-05
2170,449334,31,4918,3.7762813008157536e-05,3.7762813008157536e-05
2171,455899,31,11483,3.7739260733360425e-05,3.7739260733360425e-05
2172,422234,29,6490,3.773640491999686e-05,3.773640491999686e-05
2173,457435,31,13019,3.7711113691329956e-05,3.7711113691329956e-05
2174,272997,19,613,3.77048272639513e-05,3.77048272639513e-05
2175,443818,30,13738,3.7687295844079927e-05,3.7687295844079927e-05
2176,445841,31,1425,3.7684509152313694e-05,3.7684509152313694e-05
2177,428720,29,12976,-3.763578934012912e-05,3.763578934012912e-05
2178,451705,31,7289,-3.763322456507012e-05,3.763322456507012e-05
2179,326321,22,10929,-3.7623678508680314e-05,3.7623678508680314e-05
2180,312826,21,11770,-3.760596155188978e-05,3.760596155188978e-05
2181,457888,31,13472,3.760342951864004e-05,3.760342951864004e-05
2182,444712,31,296,3.759538594749756e-05,3.759538594749756e-05
2183,454259,31,9843,-3.758901220862754e-05,3.758901220862754e-05
2184,405310,28,3902,3.758577804546803e-05,3.758577804546803e-05
2185,458052,31,13636,3.7580521166091785e-05,3.7580521166091785e-05
2186,448546,31,4130,3.757556987693533e-05,3.757556987693533e-05
2187,430723,30,643,-3.755921352421865e-05,3.755921352421865e-05
2188,441969,30,11889,3.755499346880242e-05,3.755499346880242e-05
2189,212021,14,11317,3.755117722903378e-05,3.755117722903378e-05
2190,431641,30,1561,-3.754498902708292e-05,3.754498902708292e-05
2191,457999,31,13583,-3.7544155929936096e-05,3.7544155929936096e-05
2192,454771,31,10355,-3.753192140720785e-05,3.753192140720785e-05
2193,455199,31,10783,-3.7499001336982474e-05,3.7499001336982474e-05
2194,444924,31,508,3.7496047298191115e-05,3.7496047298191115e-05
2195,443920,30,13840,-3.7493646232178435e-05,3.7493646232178435e-05
2196,432756,30,2676,-3.745295907719992e-05,3.745295907719992e-05
2197,414115,28,12707,-3.7452693504747e-05,3.7452693504747e-05
2198,446883,31,2467,-3.7444071494974196e-05,3.7444071494974196e-05
2199,381541,26,8805,-3.744392961380072e-05,3.744392961380072e-05
2200,454206,31,9790,-3.743630804819986e-05,3.743630804819986e-05
2201,430566,30,486,-3.7424822949105874e-05,3.7424822949105874e-05
2202,219408,15,4368,3.741920954780653e-05,3.741920954780653e-05
2203,188932,13,2564,3.7413701647892594e-05,3.7413701647892594e-05
2204,422544,29,6800,-3.7412261008284986e-05,3.7412261008284986e-05
2205,455486,31,11070,3.739988824236207e-05,3.739988824236207e-05
2206,414257,28,12849,3.73814873455558e-05,3.73814873455558e-05
2207,193114,13,6746,3.735951395356096e-05,3.735951395356096e-05
2208,438714,30,8634,3.7359499401645735e-05,3.7359499401645735e-05
2209,446247,31,1831,3.735581412911415e-05,3.735581412911415e-05
2210,411878,28,10470,-3.7346904719015583e-05,3.7346904719015583e-05
2211,451644,31,7228,3.7343714211601764e-05,3.7343714211601764e-05
2212,452352,31,7936,-3.730169919435866e-05,3.730169919435866e-05
2213,439404,30,9324,-3.7292200431693345e-05,3.7292200431693345e-05
2214,32000,2,3328,-3.7288598832674325e-05,3.7288598832674325e-05
2215,395514,27,8442,3.72787872038316e-05,3.72787872038316e-05
2216,430186,30,106,-3.7274774513207376e-05,3.7274774513207376e-05
2217,444944,31,528,3.727395596797578e-05,3.727395596797578e-05
2218,441552,30,11472,3.722039400599897e-05,3.722039400599897e-05
2219,449594,31,5178,3.7196645280346274e-05,3.7196645280346274e-05
2220,449958,31,5542,-3.718903099070303e-05,3.718903099070303e-05
2221,457150,31,12734,3.7179255741648376e-05,3.7179255741648376e-05
2222,456270,31,11854,-3.7174304452491924e-05,3.7174304452491924e-05
2223,428375,29,12631,-3.714924241648987e-05,3.714924241648987e-05
2224,383142,26,10406,-3.71429996448569e-05,3.71429996448569e-05
2225,406628,28,5220,3.712156831170432e-05,3.712156831170432e-05
2226,431390,30,1310,-3.7112658901605755e-05,3.7112658901605755e-05
2227,441745,30,11665,-3.710583769134246e-05,3.710583769134246e-05
2228,430360,30,280,3.7089590477989987e-05,3.7089590477989987e-05
2229,457222,31,12806,3.708594522322528e-05,3.708594522322528e-05
2230,447204,31,2788,3.705517156049609e-05,3.705517156049609e-05
2231,453570,31,9154,-3.7044159398647025e-05,3.7044159398647025e-05
2232,450203,31,5787,-3.7036090361652896e-05,3.7036090361652896e-05
2233,215455,15,415,3.7034664273960516e-05,3.7034664273960516e-05
2234,434335,30,4255,3.70224479411263e-05,3.70224479411263e-05
2235,455023,31,10607,-3.701823516166769e-05,3.701823516166769e-05
2236,431232,30,1152,-3.7004079786129296e-05,3.7004079786129296e-05
2237,444629,31,213,3.699916123878211e-05,3.699916123878211e-05
2238,238952,16,9576,3.699847366078757e-05,3.699847366078757e-05
2239,447029,31,2613,-3.69753033737652e-05,3.69753033737652e-05
2240,410387,28,8979,-3.696302883327007e-05,3.696302883327007e-05
2241,457652,31,13236,3.695907798828557e-05,3.695907798828557e-05
2242,450328,31,5912,-3.695823761518113e-05,3.695823761518113e-05
2243,440367,30,10287,-3.6953744711354375e-05,3.6953744711354375e-05
2244,433933,30,3853,-3.6950066714780405e-05,3.6950066714780405e-05
2245,447494,31,3078,3.6899156839353964e-05,3.6899156839353964e-05
2246,422718,29,6974,-3.689407094498165e-05,3.689407094498165e-05
2247,222401,15,7361,-3.686608397401869e-05,3.686608397401869e-05
2248,276466,19,4082,-3.6854697100352496e-05,3.6854697100352496e-05
2249,445660,31,1244,-3.6828227166552097e-05,3.6828227166552097e-05
2250,437313,30,7233,3.6807025026064366e-05,3.6807025026064366e-05
2251,452351,31,7935,-3.6784884287044406e-05,3.6784884287044406e-05
2252,439974,30,9894,3.676556298159994e-05,3.676556298159994e-05
2253,456021,31,11605,3.6737077607540414e-05,3.6737077607540414e-05
2254,452306,31,7890,3.673540777526796e-05,3.673540777526796e-05
2255,446658,31,2242,3.6732846638187766e-05,3.6732846638187766e-05
2256,438468,30,8388,3.672557431855239e-05,3.672557431855239e-05
2257,458418,31,14002,3.670876321848482e-05,3.670876321848482e-05
2258,452747,31,8331,-3.665361873572692e-05,3.665361873572692e-05
2259,444129,30,14049,-3.665326948976144e-05,3.665326948976144e-05
2260,445565,31,1149,-3.6607507354347035e-05,3.6607507354347035e-05
2261,420465,29,4721,3.660353468148969e-05,3.660353468148969e-05
2262,360084,25,1684,3.6594210541807115e-05,3.6594210541807115e-05
2263,247756,17,4044,3.6577523133018985e-05,3.6577523133018985e-05
2264,444845,31,429,-3.657536581158638e-05,3.657536581158638e-05
2265,320915,22,5523,-3.6529250792227685e-05,3.6529250792227685e-05
2266,183269,12,11237,-3.6511399230221286e-05,3.6511399230221286e-05
2267,176349,12,4317,3.6505658499663696e-05,3.6505658499663696e-05
2268,444320,30,14240,3.648149504442699e-05,3.648149504442699e-05
2269,319825,22,4433,3.646593540906906e-05,3.646593540906906e-05
2270,453130,31,8714,-3.646387267508544e-05,3.646387267508544e-05
2271,399905,27,12833,3.645286415121518e-05,3.645286415121518e-05
2272,370555,25,12155,-3.6445679143071175e-05,3.6445679143071175e-05
2273,396662,27,9590,3.6435681977309287e-05,3.6435681977309287e-05
2274,432023,30,1943,3.643402305897325e-05,3.643402305897325e-05
2275,405227,28,3819,3.64260959031526e-05,3.64260959031526e-05
2276,313370,21,12314,-3.6422548873815686e-05,3.6422548873815686e-05
2277,425793,29,10049,3.640499562607147e-05,3.640499562607147e-05
2278,356076,24,12012,3.6372399335959926e-05,3.6372399335959926e-05
2279,433081,30,3001,-3.6371762689668685e-05,3.6371762689668685e-05
2280,445680,31,1264,3.635115717770532e-05,3.635115717770532e-05
2281,448325,31,3909,-3.633934466051869e-05,3.633934466051869e-05
2282,432714,30,2634,-3.633585220086388e-05,3.633585220086388e-05
2283,430437,30,357,3.632741209003143e-05,3.632741209003143e-05
2284,199784,13,13416,3.632581137935631e-05,3.632581137935631e-05
2285,453159,31,8743,3.631627623690292e-05,3.631627623690292e-05
2286,314454,21,13398,3.631482468335889e-05,3.631482468335889e-05
2287,453501,31,9085,-3.6288689443608746e-05,3.6288689443608746e-05
2288,236424,16,7048,3.62876926374156e-05,3.62876926374156e-05
2289,430508,30,428,3.6256398743717e-05,3.6256398743717e-05
2290,446745,31,2329,-3.6225468647899106e-05,3.6225468647899106e-05
2291,436500,30,6420,3.6198289308231324e-05,3.6198289308231324e-05
2292,422917,29,7173,3.618852133513428e-05,3.618852133513428e-05
2293,282154,19,9770,3.617711263359524e-05,3.617711263359524e-05
2294,195871,13,9503,-3.6174857086734846e-05,3.6174857086734846e-05
2295,448816,31,4400,3.616655885707587e-05,3.616655885707587e-05
2296,431394,30,1314,-3.612818181863986e-05,3.612818181863986e-05
2297,451930,31,7514,3.607320104492828e-05,3.607320104492828e-05
2298,434605,30,4525,3.60483827535063e-05,3.60483827535063e-05
2299,441107,30,11027,3.604488301789388e-05,3.604488301789388e-05
2300,446714,31,2298,3.603843288146891e-05,3.603843288146891e-05
2301,457538,31,13122,-3.60372505383566e-05,3.60372505383566e-05
2302,417202,29,1458,3.603454024414532e-05,3.603454024414532e-05
2303,457098,31,12682,3.6034281947650015e-05,3.6034281947650015e-05
2304,440035,30,9955,-3.6029003240400925e-05,3.6029003240400925e-05
2305,448240,31,3824,3.598739203880541e-05,3.598739203880541e-05
2306,406284,28,4876,-3.598400508053601e-05,3.598400508053601e-05
2307,458526,31,14110,-3.5983597626909614e-05,3.5983597626909614e-05
2308,236377,16,7001,3.597790782805532e-05,3.597790782805532e-05
2309,453029,31,8613,3.594970257836394e-05,3.594970257836394e-05
2310,206157,14,5453,-3.5941502574132755e-05,3.5941502574132755e-05
2311,438389,30,8309,-3.593912333599292e-05,3.593912333599292e-05
2312,449743,31,5327,3.593512883526273e-05,3.593512883526273e-05
2313,450042,31,5626,-3.5932072933064774e-05,3.5932072933064774e-05
2314,455987,31,11571,-3.5925753763876855e-05,3.5925753763876855e-05
2315,407786,28,6378,-3.5923341783927754e-05,3.5923341783927754e-05
2316,449575,31,5159,3.5921413655159995e-05,3.5921413655159995e-05
2317,442451,30,12371,3.591588028939441e-05,3.591588028939441e-05
2318,456114,31,11698,3.5914170439355075e-05,3.5914170439355075e-05
2319,347707,24,3643,3.59022305929102e-05,3.59022305929102e-05
2320,449438,31,5022,-3.5892844607587904e-05,3.5892844607587904e-05
2321,283044,19,10660,-3.587156243156642e-05,3.587156243156642e-05
2322,334502,23,4774,3.5824192309519276e-05,3.5824192309519276e-05
2323,426635,29,10891,-3.582312274374999e-05,3.582312274374999e-05
2324,445634,31,1218,-3.581913551897742e-05,3.581913551897742e-05
2325,210780,14,10076,3.579891927074641e-05,3.579891927074641e-05
2326,425996,29,10252,-3.579141775844619e-05,3.579141775844619e-05
2327,445347,31,931,3.57727003574837e-05,3.57727003574837e-05
2328,430146,30,66,3.574246875359677e-05,3.574246875359677e-05
2329,396683,27,9611,3.5726086935028434e-05,3.5726086935028434e-05
2330,452403,31,7987,3.566524537745863e-05,3.566524537745863e-05
2331,437041,30,6961,-3.565969382179901e-05,3.565969382179901e-05
2332,454751,31,10335,3.5657430998981e-05,3.5657430998981e-05
2333,452375,31,7959,-3.5652319638757035e-05,3.5652319638757035e-05
2334,449901,31,5485,3.5643264709506184e-05,3.5643264709506184e-05
2335,449041,31,4625,-3.563476639101282e-05,3.563476639101282e-05
2336,418541,29,2797,3.5626188036985695e-05,3.5626188036985695e-05
2337,138823,9,9799,3.5606175515567884e-05,3.5606175515567884e-05
2338,448134,31,3718,-3.560227924026549e-05,3.560227924026549e-05
2339,455246,31,10830,3.559844117262401e-05,3.559844117262401e-05
2340,457735,31,13319,-3.559608740033582e-05,3.559608740033582e-05
2341,344884,24,820,3.558479875209741e-05,3.558479875209741e-05
2342,415328,28,13920,-3.557636955520138e-05,3.557636955520138e-05
2343,453043,31,8627,-3.5574776120483875e-05,3.5574776120483875e-05
2344,455737,31,11321,3.5572211345424876e-05,3.5572211345424876e-05
2345,446645,31,2229,-3.556816591299139e-05,3.556816591299139e-05
2346,451293,31,6877,-3.556516094249673e-05,3.556516094249673e-05
2347,430919,30,839,3.5561915865400806e-05,3.5561915865400806e-05
2348,455109,31,10693,-3.555583316483535e-05,3.555583316483535e-05
2349,229095,15,14055,-3.554851355147548e-05,3.554851355147548e-05
2350,260508,18,2460,3.554792783688754e-05,3.554792783688754e-05
2351,437069,30,6989,-3.5529730666894466e-05,3.5529730666894466e-05
2352,294173,20,7453,3.5521676181815565e-05,3.5521676181815565e-05
2353,446704,31,2288,-3.551722693373449e-05,3.551722693373449e-05
2354,229000,15,13960,3.5506902349879965e-05,3.5506902349879965e-05
2355,408925,28,7517,-3.5495646443450823e-05,3.5495646443450823e-05
2356,448670,31,4254,3.548507811501622e-05,3.548507811501622e-05
2357,200234,13,13866,-3.5462569940136746e-05,3.5462569940136746e-05
2358,449068,31,4652,-3.5443055821815506e-05,3.5443055821815506e-05
2359,436805,30,6725,-3.541136902640574e-05,3.541136902640574e-05
2360,446649,31,2233,3.540885154507123e-05,3.540885154507123e-05
2361,442650,30,12570,3.5398225008975714e-05,3.5398225008975714e-05
2362,446702,31,2286,3.538140663295053e-05,3.538140663295053e-05
2363,446394,31,1978,3.5377208405407146e-05,3.5377208405407146e-05
2364,435869,30,5789,-3.53614886989817e-05,3.53614886989817e-05
2365,416267,29,523,-3.536079020705074e-05,3.536079020705074e-05
2366,435148,30,5068,3.5343848139746115e-05,3.5343848139746115e-05
2367,441529,30,11449,3.5333341656951234e-05,3.5333341656951234e-05
2368,333069,23,3341,3.532765185809694e-05,3.532765185809694e-05
2369,447328,31,2912,3.531432230374776e-05,3.531432230374776e-05
2370,401336,27,14264,3.528984962031245e-05,3.528984962031245e-05
2371,445704,31,1288,-3.528558954712935e-05,3.528558954712935e-05
2372,438498,30,8418,3.527892113197595e-05,3.527892113197595e-05
2373,414687,28,13279,3.5258399293525144e-05,3.5258399293525144e-05
2374,444522,31,106,3.5255459806649014e-05,3.5255459806649014e-05
2375,157738,11,42,-3.524659769027494e-05,3.524659769027494e-05
2376,446563,31,2147,-3.5243112506577745e-05,3.5243112506577745e-05
2377,442996,30,12916,3.5219534765928984e-05,3.5219534765928984e-05
2378,446479,31,2063,3.520386599120684e-05,3.520386599120684e-05
2379,457870,31,13454,-3.520290192682296e-05,3.520290192682296e-05
2380,458224,31,13808,3.520036625559442e-05,3.520036625559442e-05
2381,456080,31,11664,-3.519775782478973e-05,3.519775782478973e-05
2382,436644,30,6564,-3.5143442801199853e-05,3.5143442801199853e-05
2383,387880,27,808,-3.513804040267132e-05,3.513804040267132e-05
2384,442105,30,12025,-3.5126842703903094e-05,3.5126842703903094e-05
2385,444442,31,26,-3.511462637106888e-05,3.511462637106888e-05
2386,454916,31,10500,-3.5106684663333e-05,3.5106684663333e-05
2387,445903,31,1487,3.5104425478493795e-05,3.5104425478493795e-05
2388,453475,31,9059,3.5099998058285564e-05,3.5099998058285564e-05
2389,448662,31,4246,-3.508655208861455e-05,3.508655208861455e-05
2390,448580,31,4164,3.508007284835912e-05,3.508007284835912e-05
2391,256233,17,12521,3.506424036459066e-05,3.506424036459066e-05
2392,444494,31,78,3.506240318529308e-05,3.506240318529308e-05
2393,299943,20,13223,3.505131462588906e-05,3.505131462588906e-05
2394,379159,26,6423,3.5049746657023206e-05,3.5049746657023206e-05
2395,434842,30,4762,3.501907849567942e-05,3.501907849567942e-05
2396,448991,31,4575,-3.497349098324776e-05,3.497349098324776e-05
2397,222922,15,7882,3.496769932098687e-05,3.496769932098687e-05
2398,435552,30,5472,3.4949563996633515e-05,3.4949563996633515e-05
2399,197780,13,11412,3.4931752452393994e-05,3.4931752452393994e-05
2400,451016,31,6600,3.492165342322551e-05,3.492165342322551e-05
2401,446868,31,2452,-3.490647577564232e-05,3.490647577564232e-05
2402,455085,31,10669,3.4886368666775525e-05,3.4886368666775525e-05
2403,228300,15,13260,3.4881551982834935e-05,3.4881551982834935e-05
2404,440806,30,10726,3.488024594844319e-05,3.488024594844319e-05
2405,306336,21,5280,-3.4860549931181595e-05,3.4860549931181595e-05
2406,458383,31,13967,-3.485591150820255e-05,3.485591150820255e-05
2407,450992,31,6576,3.485547858872451e-05,3.485547858872451e-05
2408,161954,11,4258,-3.484353146632202e-05,3.484353146632202e-05
2409,217298,15,2258,3.4826549381250516e-05,3.4826549381250516e-05
2410,458015,31,13599,3.4803371818270534e-05,3.4803371818270534e-05
2411,452727,31,8311,3.480006489553489e-05,3.480006489553489e-05
2412,445533,31,1117,-3.4798780689015985e-05,3.4798780689015985e-05
2413,455655,31,11239,3.476733763818629e-05,3.476733763818629e-05
2414,451759,31,7343,3.475950506981462e-05,3.475950506981462e-05
2415,408157,28,6749,3.475781704764813e-05,3.475781704764813e-05
2416,35792,2,7120,3.475445555523038e-05,3.475445555523038e-05
2417,416672,29,928,-3.474493496469222e-05,3.474493496469222e-05
2418,244660,17,948,-3.4744589356705546e-05,3.4744589356705546e-05
